state_code,date,value,state_name,latitude,longitude
KS,1935-01-01,100,Kansas,38.5,-98.0
KS,1936-01-01,125,Kansas,38.5,-98.0
KS,1937-01-01,128,Kansas,38.5,-98.0
KS,1938-01-01,123,Kansas,38.5,-98.0
KS,1939-01-01,146,Kansas,38.5,-98.0
KS,1940-01-01,119,Kansas,38.5,-98.0
KS,1941-01-01,101,Kansas,38.5,-98.0
KS,1942-01-01,100,Kansas,38.5,-98.0
KS,1943-01-01,121,Kansas,38.5,-98.0
KS,1944-01-01,106,Kansas,38.5,-98.0
KS,1945-01-01,110,Kansas,38.5,-98.0
KS,1946-01-01,113,Kansas,38.5,-98.0
KS,1947-01-01,124,Kansas,38.5,-98.0
KS,1948-01-01,126,Kansas,38.5,-98.0
KS,1949-01-01,107,Kansas,38.5,-98.0
KS,1950-01-01,96,Kansas,38.5,-98.0
KS,1951-01-01,93,Kansas,38.5,-98.0
KS,1952-01-01,132,Kansas,38.5,-98.0
KS,1953-01-01,138,Kansas,38.5,-98.0
KS,1954-01-01,137,Kansas,38.5,-98.0
KS,1955-01-01,121,Kansas,38.5,-98.0
KS,1956-01-01,157,Kansas,38.5,-98.0
KS,1957-01-01,99,Kansas,38.5,-98.0
KS,1958-01-01,115,Kansas,38.5,-98.0
KS,1959-01-01,120,Kansas,38.5,-98.0
KS,1960-01-01,116,Kansas,38.5,-98.0
KS,1961-01-01,99,Kansas,38.5,-98.0
KS,1962-01-01,127,Kansas,38.5,-98.0
KS,1963-01-01,148,Kansas,38.5,-98.0
KS,1964-01-01,130,Kansas,38.5,-98.0
KS,1965-01-01,114,Kansas,38.5,-98.0
KS,1966-01-01,126,Kansas,38.5,-98.0
KS,1967-01-01,106,Kansas,38.5,-98.0
KS,1968-01-01,113,Kansas,38.5,-98.0
KS,1969-01-01,114,Kansas,38.5,-98.0
KS,1970-01-01,119,Kansas,38.5,-98.0
KS,1971-01-01,120,Kansas,38.5,-98.0
KS,1972-01-01,114,Kansas,38.5,-98.0
KS,1973-01-01,100,Kansas,38.5,-98.0
KS,1974-01-01,110,Kansas,38.5,-98.0
KS,1975-01-01,118,Kansas,38.5,-98.0
KS,1976-01-01,113,Kansas,38.5,-98.0
KS,1977-01-01,121,Kansas,38.5,-98.0
KS,1978-01-01,123,Kansas,38.5,-98.0
KS,1979-01-01,123,Kansas,38.5,-98.0
KS,1980-01-01,133,Kansas,38.5,-98.0
KS,1981-01-01,128,Kansas,38.5,-98.0
KS,1982-01-01,109,Kansas,38.5,-98.0
KS,1983-01-01,106,Kansas,38.5,-98.0
KS,1984-01-01,120,Kansas,38.5,-98.0
KS,1985-01-01,119,Kansas,38.5,-98.0
KS,1986-01-01,122,Kansas,38.5,-98.0
KS,1987-01-01,119,Kansas,38.5,-98.0
KS,1988-01-01,118,Kansas,38.5,-98.0
KS,1989-01-01,116,Kansas,38.5,-98.0
KS,1990-01-01,118,Kansas,38.5,-98.0
KS,1991-01-01,129,Kansas,38.5,-98.0
KS,1992-01-01,92,Kansas,38.5,-98.0
KS,1993-01-01,105,Kansas,38.5,-98.0
KS,1994-01-01,131,Kansas,38.5,-98.0
KS,1995-01-01,95,Kansas,38.5,-98.0
KS,1996-01-01,122,Kansas,38.5,-98.0
KS,1997-01-01,108,Kansas,38.5,-98.0
KS,1998-01-01,141,Kansas,38.5,-98.0
KS,1999-01-01,106,Kansas,38.5,-98.0
KS,2000-01-01,148,Kansas,38.5,-98.0
KS,2001-01-01,121,Kansas,38.5,-98.0
KS,2002-01-01,144,Kansas,38.5,-98.0
KS,2003-01-01,126,Kansas,38.5,-98.0
KS,2004-01-01,116,Kansas,38.5,-98.0
KS,2005-01-01,134,Kansas,38.5,-98.0
KS,2006-01-01,130,Kansas,38.5,-98.0
KS,2007-01-01,115,Kansas,38.5,-98.0
KS,2008-01-01,124,Kansas,38.5,-98.0
KS,2009-01-01,108,Kansas,38.5,-98.0
KS,2010-01-01,135,Kansas,38.5,-98.0
KS,2011-01-01,131,Kansas,38.5,-98.0
KS,2012-01-01,147,Kansas,38.5,-98.0
KS,2013-01-01,121,Kansas,38.5,-98.0
KS,2014-01-01,132,Kansas,38.5,-98.0
KS,2015-01-01,120,Kansas,38.5,-98.0
KS,2016-01-01,121,Kansas,38.5,-98.0
KS,2017-01-01,113,Kansas,38.5,-98.0
KS,2018-01-01,139,Kansas,38.5,-98.0
KS,2019-01-01,121,Kansas,38.5,-98.0
KS,2020-01-01,123,Kansas,38.5,-98.0
KS,2021-01-01,122,Kansas,38.5,-98.0
KS,2022-01-01,93,Kansas,38.5,-98.0
KY,1905-01-01,92,Kentucky,37.839333,-84.27002
KY,1906-01-01,98,Kentucky,37.839333,-84.27002
KY,1907-01-01,88,Kentucky,37.839333,-84.27002
KY,1908-01-01,106,Kentucky,37.839333,-84.27002
KY,1909-01-01,94,Kentucky,37.839333,-84.27002
KY,1910-01-01,88,Kentucky,37.839333,-84.27002
KY,1911-01-01,129,Kentucky,37.839333,-84.27002
KY,1912-01-01,79,Kentucky,37.839333,-84.27002
KY,1913-01-01,111,Kentucky,37.839333,-84.27002
KY,1914-01-01,109,Kentucky,37.839333,-84.27002
KY,1915-01-01,62,Kentucky,37.839333,-84.27002
KY,1916-01-01,102,Kentucky,37.839333,-84.27002
KY,1917-01-01,68,Kentucky,37.839333,-84.27002
KY,1918-01-01,88,Kentucky,37.839333,-84.27002
KY,1919-01-01,111,Kentucky,37.839333,-84.27002
KY,1920-01-01,67,Kentucky,37.839333,-84.27002
KY,1921-01-01,118,Kentucky,37.839333,-84.27002
KY,1922-01-01,105,Kentucky,37.839333,-84.27002
KY,1923-01-01,73,Kentucky,37.839333,-84.27002
KY,1924-01-01,83,Kentucky,37.839333,-84.27002
KY,1925-01-01,113,Kentucky,37.839333,-84.27002
KY,1926-01-01,101,Kentucky,37.839333,-84.27002
KY,1927-01-01,87,Kentucky,37.839333,-84.27002
KY,1928-01-01,83,Kentucky,37.839333,-84.27002
KY,1929-01-01,93,Kentucky,37.839333,-84.27002
KY,1930-01-01,104,Kentucky,37.839333,-84.27002
KY,1931-01-01,112,Kentucky,37.839333,-84.27002
KY,1932-01-01,94,Kentucky,37.839333,-84.27002
KY,1933-01-01,107,Kentucky,37.839333,-84.27002
KY,1934-01-01,99,Kentucky,37.839333,-84.27002
KY,1935-01-01,77,Kentucky,37.839333,-84.27002
KY,1936-01-01,130,Kentucky,37.839333,-84.27002
KY,1937-01-01,96,Kentucky,37.839333,-84.27002
KY,1938-01-01,87,Kentucky,37.839333,-84.27002
KY,1939-01-01,110,Kentucky,37.839333,-84.27002
KY,1940-01-01,94,Kentucky,37.839333,-84.27002
KY,1941-01-01,137,Kentucky,37.839333,-84.27002
KY,1942-01-01,87,Kentucky,37.839333,-84.27002
KY,1943-01-01,99,Kentucky,37.839333,-84.27002
KY,1944-01-01,107,Kentucky,37.839333,-84.27002
KY,1945-01-01,81,Kentucky,37.839333,-84.27002
KY,1946-01-01,72,Kentucky,37.839333,-84.27002
KY,1947-01-01,89,Kentucky,37.839333,-84.27002
KY,1948-01-01,87,Kentucky,37.839333,-84.27002
KY,1949-01-01,84,Kentucky,37.839333,-84.27002
KY,1950-01-01,37,Kentucky,37.839333,-84.27002
KY,1951-01-01,88,Kentucky,37.839333,-84.27002
KY,1952-01-01,104,Kentucky,37.839333,-84.27002
KY,1953-01-01,120,Kentucky,37.839333,-84.27002
KY,1954-01-01,110,Kentucky,37.839333,-84.27002
KY,1955-01-01,91,Kentucky,37.839333,-84.27002
KY,1956-01-01,98,Kentucky,37.839333,-84.27002
KY,1957-01-01,82,Kentucky,37.839333,-84.27002
KY,1958-01-01,71,Kentucky,37.839333,-84.27002
KY,1959-01-01,98,Kentucky,37.839333,-84.27002
KY,1960-01-01,86,Kentucky,37.839333,-84.27002
KY,1961-01-01,60,Kentucky,37.839333,-84.27002
KY,1962-01-01,91,Kentucky,37.839333,-84.27002
KY,1963-01-01,80,Kentucky,37.839333,-84.27002
KY,1964-01-01,92,Kentucky,37.839333,-84.27002
KY,1965-01-01,68,Kentucky,37.839333,-84.27002
KY,1966-01-01,65,Kentucky,37.839333,-84.27002
KY,1967-01-01,38,Kentucky,37.839333,-84.27002
KY,1968-01-01,64,Kentucky,37.839333,-84.27002
KY,1969-01-01,87,Kentucky,37.839333,-84.27002
KY,1970-01-01,83,Kentucky,37.839333,-84.27002
KY,1971-01-01,61,Kentucky,37.839333,-84.27002
KY,1972-01-01,71,Kentucky,37.839333,-84.27002
KY,1973-01-01,74,Kentucky,37.839333,-84.27002
KY,1974-01-01,44,Kentucky,37.839333,-84.27002
KY,1975-01-01,79,Kentucky,37.839333,-84.27002
KY,1976-01-01,48,Kentucky,37.839333,-84.27002
KY,1977-01-01,85,Kentucky,37.839333,-84.27002
KY,1978-01-01,88,Kentucky,37.839333,-84.27002
KY,1979-01-01,46,Kentucky,37.839333,-84.27002
KY,1980-01-01,100,Kentucky,37.839333,-84.27002
KY,1981-01-01,57,Kentucky,37.839333,-84.27002
KY,1982-01-01,66,Kentucky,37.839333,-84.27002
KY,1983-01-01,91,Kentucky,37.839333,-84.27002
KY,1984-01-01,82,Kentucky,37.839333,-84.27002
KY,1985-01-01,62,Kentucky,37.839333,-84.27002
KY,1986-01-01,82,Kentucky,37.839333,-84.27002
KY,1987-01-01,105,Kentucky,37.839333,-84.27002
KY,1988-01-01,99,Kentucky,37.839333,-84.27002
KY,1989-01-01,72,Kentucky,37.839333,-84.27002
KY,1990-01-01,73,Kentucky,37.839333,-84.27002
KY,1991-01-01,94,Kentucky,37.839333,-84.27002
KY,1992-01-01,45,Kentucky,37.839333,-84.27002
KY,1993-01-01,88,Kentucky,37.839333,-84.27002
KY,1994-01-01,75,Kentucky,37.839333,-84.27002
KY,1995-01-01,85,Kentucky,37.839333,-84.27002
KY,1996-01-01,66,Kentucky,37.839333,-84.27002
KY,1997-01-01,60,Kentucky,37.839333,-84.27002
KY,1998-01-01,107,Kentucky,37.839333,-84.27002
KY,1999-01-01,95,Kentucky,37.839333,-84.27002
KY,2000-01-01,76,Kentucky,37.839333,-84.27002
KY,2001-01-01,70,Kentucky,37.839333,-84.27002
KY,2002-01-01,98,Kentucky,37.839333,-84.27002
KY,2003-01-01,59,Kentucky,37.839333,-84.27002
KY,2004-01-01,73,Kentucky,37.839333,-84.27002
KY,2005-01-01,104,Kentucky,37.839333,-84.27002
KY,2006-01-01,89,Kentucky,37.839333,-84.27002
KY,2007-01-01,118,Kentucky,37.839333,-84.27002
KY,2008-01-01,89,Kentucky,37.839333,-84.27002
KY,2009-01-01,47,Kentucky,37.839333,-84.27002
KY,2010-01-01,119,Kentucky,37.839333,-84.27002
KY,2011-01-01,98,Kentucky,37.839333,-84.27002
KY,2012-01-01,94,Kentucky,37.839333,-84.27002
KY,2013-01-01,45,Kentucky,37.839333,-84.27002
KY,2014-01-01,60,Kentucky,37.839333,-84.27002
KY,2015-01-01,67,Kentucky,37.839333,-84.27002
KY,2016-01-01,93,Kentucky,37.839333,-84.27002
KY,2017-01-01,58,Kentucky,37.839333,-84.27002
KY,2018-01-01,96,Kentucky,37.839333,-84.27002
KY,2019-01-01,111,Kentucky,37.839333,-84.27002
KY,2020-01-01,64,Kentucky,37.839333,-84.27002
KY,2021-01-01,68,Kentucky,37.839333,-84.27002
KY,2022-01-01,61,Kentucky,37.839333,-84.27002
LA,1905-01-01,149,Louisiana,30.39183,-92.329102
LA,1906-01-01,154,Louisiana,30.39183,-92.329102
LA,1907-01-01,150,Louisiana,30.39183,-92.329102
LA,1908-01-01,148,Louisiana,30.39183,-92.329102
LA,1909-01-01,146,Louisiana,30.39183,-92.329102
LA,1910-01-01,171,Louisiana,30.39183,-92.329102
LA,1911-01-01,178,Louisiana,30.39183,-92.329102
LA,1912-01-01,161,Louisiana,30.39183,-92.329102
LA,1913-01-01,158,Louisiana,30.39183,-92.329102
LA,1914-01-01,159,Louisiana,30.39183,-92.329102
LA,1915-01-01,187,Louisiana,30.39183,-92.329102
LA,1916-01-01,167,Louisiana,30.39183,-92.329102
LA,1917-01-01,138,Louisiana,30.39183,-92.329102
LA,1918-01-01,163,Louisiana,30.39183,-92.329102
LA,1919-01-01,149,Louisiana,30.39183,-92.329102
LA,1920-01-01,148,Louisiana,30.39183,-92.329102
LA,1921-01-01,152,Louisiana,30.39183,-92.329102
LA,1922-01-01,144,Louisiana,30.39183,-92.329102
LA,1923-01-01,130,Louisiana,30.39183,-92.329102
LA,1924-01-01,133,Louisiana,30.39183,-92.329102
LA,1925-01-01,158,Louisiana,30.39183,-92.329102
LA,1926-01-01,143,Louisiana,30.39183,-92.329102
LA,1927-01-01,158,Louisiana,30.39183,-92.329102
LA,1928-01-01,131,Louisiana,30.39183,-92.329102
LA,1929-01-01,145,Louisiana,30.39183,-92.329102
LA,1930-01-01,113,Louisiana,30.39183,-92.329102
LA,1931-01-01,145,Louisiana,30.39183,-92.329102
LA,1932-01-01,127,Louisiana,30.39183,-92.329102
LA,1933-01-01,150,Louisiana,30.39183,-92.329102
LA,1934-01-01,146,Louisiana,30.39183,-92.329102
LA,1935-01-01,134,Louisiana,30.39183,-92.329102
LA,1936-01-01,141,Louisiana,30.39183,-92.329102
LA,1937-01-01,139,Louisiana,30.39183,-92.329102
LA,1938-01-01,145,Louisiana,30.39183,-92.329102
LA,1939-01-01,142,Louisiana,30.39183,-92.329102
LA,1940-01-01,102,Louisiana,30.39183,-92.329102
LA,1941-01-01,157,Louisiana,30.39183,-92.329102
LA,1942-01-01,124,Louisiana,30.39183,-92.329102
LA,1943-01-01,142,Louisiana,30.39183,-92.329102
LA,1944-01-01,143,Louisiana,30.39183,-92.329102
LA,1945-01-01,137,Louisiana,30.39183,-92.329102
LA,1946-01-01,119,Louisiana,30.39183,-92.329102
LA,1947-01-01,159,Louisiana,30.39183,-92.329102
LA,1948-01-01,154,Louisiana,30.39183,-92.329102
LA,1949-01-01,148,Louisiana,30.39183,-92.329102
LA,1950-01-01,133,Louisiana,30.39183,-92.329102
LA,1951-01-01,142,Louisiana,30.39183,-92.329102
LA,1952-01-01,142,Louisiana,30.39183,-92.329102
LA,1953-01-01,148,Louisiana,30.39183,-92.329102
LA,1954-01-01,141,Louisiana,30.39183,-92.329102
LA,1955-01-01,157,Louisiana,30.39183,-92.329102
LA,1956-01-01,149,Louisiana,30.39183,-92.329102
LA,1957-01-01,128,Louisiana,30.39183,-92.329102
LA,1958-01-01,132,Louisiana,30.39183,-92.329102
LA,1959-01-01,149,Louisiana,30.39183,-92.329102
LA,1960-01-01,133,Louisiana,30.39183,-92.329102
LA,1961-01-01,120,Louisiana,30.39183,-92.329102
LA,1962-01-01,152,Louisiana,30.39183,-92.329102
LA,1963-01-01,162,Louisiana,30.39183,-92.329102
LA,1964-01-01,136,Louisiana,30.39183,-92.329102
LA,1965-01-01,136,Louisiana,30.39183,-92.329102
LA,1966-01-01,114,Louisiana,30.39183,-92.329102
LA,1967-01-01,99,Louisiana,30.39183,-92.329102
LA,1968-01-01,123,Louisiana,30.39183,-92.329102
LA,1969-01-01,130,Louisiana,30.39183,-92.329102
LA,1970-01-01,127,Louisiana,30.39183,-92.329102
LA,1971-01-01,126,Louisiana,30.39183,-92.329102
LA,1972-01-01,139,Louisiana,30.39183,-92.329102
LA,1973-01-01,132,Louisiana,30.39183,-92.329102
LA,1974-01-01,118,Louisiana,30.39183,-92.329102
LA,1975-01-01,119,Louisiana,30.39183,-92.329102
LA,1976-01-01,109,Louisiana,30.39183,-92.329102
LA,1977-01-01,136,Louisiana,30.39183,-92.329102
LA,1978-01-01,133,Louisiana,30.39183,-92.329102
LA,1979-01-01,114,Louisiana,30.39183,-92.329102
LA,1980-01-01,135,Louisiana,30.39183,-92.329102
LA,1981-01-01,132,Louisiana,30.39183,-92.329102
LA,1982-01-01,134,Louisiana,30.39183,-92.329102
LA,1983-01-01,109,Louisiana,30.39183,-92.329102
LA,1984-01-01,118,Louisiana,30.39183,-92.329102
LA,1985-01-01,128,Louisiana,30.39183,-92.329102
LA,1986-01-01,145,Louisiana,30.39183,-92.329102
LA,1987-01-01,127,Louisiana,30.39183,-92.329102
LA,1988-01-01,120,Louisiana,30.39183,-92.329102
LA,1989-01-01,113,Louisiana,30.39183,-92.329102
LA,1990-01-01,135,Louisiana,30.39183,-92.329102
LA,1991-01-01,117,Louisiana,30.39183,-92.329102
LA,1992-01-01,112,Louisiana,30.39183,-92.329102
LA,1993-01-01,123,Louisiana,30.39183,-92.329102
LA,1994-01-01,122,Louisiana,30.39183,-92.329102
LA,1995-01-01,139,Louisiana,30.39183,-92.329102
LA,1996-01-01,118,Louisiana,30.39183,-92.329102
LA,1997-01-01,129,Louisiana,30.39183,-92.329102
LA,1998-01-01,144,Louisiana,30.39183,-92.329102
LA,1999-01-01,143,Louisiana,30.39183,-92.329102
LA,2000-01-01,150,Louisiana,30.39183,-92.329102
LA,2001-01-01,130,Louisiana,30.39183,-92.329102
LA,2002-01-01,148,Louisiana,30.39183,-92.329102
LA,2003-01-01,147,Louisiana,30.39183,-92.329102
LA,2004-01-01,134,Louisiana,30.39183,-92.329102
LA,2005-01-01,146,Louisiana,30.39183,-92.329102
LA,2006-01-01,150,Louisiana,30.39183,-92.329102
LA,2007-01-01,135,Louisiana,30.39183,-92.329102
LA,2008-01-01,125,Louisiana,30.39183,-92.329102
LA,2009-01-01,137,Louisiana,30.39183,-92.329102
LA,2010-01-01,161,Louisiana,30.39183,-92.329102
LA,2011-01-01,152,Louisiana,30.39183,-92.329102
LA,2012-01-01,141,Louisiana,30.39183,-92.329102
LA,2013-01-01,131,Louisiana,30.39183,-92.329102
LA,2014-01-01,121,Louisiana,30.39183,-92.329102
LA,2015-01-01,143,Louisiana,30.39183,-92.329102
LA,2016-01-01,145,Louisiana,30.39183,-92.329102
LA,2017-01-01,124,Louisiana,30.39183,-92.329102
LA,2018-01-01,162,Louisiana,30.39183,-92.329102
LA,2019-01-01,148,Louisiana,30.39183,-92.329102
LA,2020-01-01,129,Louisiana,30.39183,-92.329102
LA,2021-01-01,117,Louisiana,30.39183,-92.329102
LA,2022-01-01,92,Louisiana,30.39183,-92.329102
MA,1905-01-01,15,Massachusetts,42.407211,-71.382439
MA,1906-01-01,19,Massachusetts,42.407211,-71.382439
MA,1907-01-01,20,Massachusetts,42.407211,-71.382439
MA,1908-01-01,22,Massachusetts,42.407211,-71.382439
MA,1909-01-01,23,Massachusetts,42.407211,-71.382439
MA,1910-01-01,16,Massachusetts,42.407211,-71.382439
MA,1911-01-01,31,Massachusetts,42.407211,-71.382439
MA,1912-01-01,21,Massachusetts,42.407211,-71.382439
MA,1913-01-01,24,Massachusetts,42.407211,-71.382439
MA,1914-01-01,24,Massachusetts,42.407211,-71.382439
MA,1915-01-01,14,Massachusetts,42.407211,-71.382439
MA,1916-01-01,21,Massachusetts,42.407211,-71.382439
MA,1917-01-01,16,Massachusetts,42.407211,-71.382439
MA,1918-01-01,28,Massachusetts,42.407211,-71.382439
MA,1919-01-01,31,Massachusetts,42.407211,-71.382439
MA,1920-01-01,10,Massachusetts,42.407211,-71.382439
MA,1921-01-01,28,Massachusetts,42.407211,-71.382439
MA,1922-01-01,20,Massachusetts,42.407211,-71.382439
MA,1923-01-01,21,Massachusetts,42.407211,-71.382439
MA,1924-01-01,31,Massachusetts,42.407211,-71.382439
MA,1925-01-01,23,Massachusetts,42.407211,-71.382439
MA,1926-01-01,16,Massachusetts,42.407211,-71.382439
MA,1927-01-01,10,Massachusetts,42.407211,-71.382439
MA,1928-01-01,23,Massachusetts,42.407211,-71.382439
MA,1929-01-01,40,Massachusetts,42.407211,-71.382439
MA,1930-01-01,39,Massachusetts,42.407211,-71.382439
MA,1931-01-01,32,Massachusetts,42.407211,-71.382439
MA,1932-01-01,27,Massachusetts,42.407211,-71.382439
MA,1933-01-01,38,Massachusetts,42.407211,-71.382439
MA,1934-01-01,31,Massachusetts,42.407211,-71.382439
MA,1935-01-01,33,Massachusetts,42.407211,-71.382439
MA,1936-01-01,30,Massachusetts,42.407211,-71.382439
MA,1937-01-01,36,Massachusetts,42.407211,-71.382439
MA,1938-01-01,25,Massachusetts,42.407211,-71.382439
MA,1939-01-01,26,Massachusetts,42.407211,-71.382439
MA,1940-01-01,13,Massachusetts,42.407211,-71.382439
MA,1941-01-01,31,Massachusetts,42.407211,-71.382439
MA,1942-01-01,18,Massachusetts,42.407211,-71.382439
MA,1943-01-01,36,Massachusetts,42.407211,-71.382439
MA,1944-01-01,43,Massachusetts,42.407211,-71.382439
MA,1945-01-01,32,Massachusetts,42.407211,-71.382439
MA,1946-01-01,19,Massachusetts,42.407211,-71.382439
MA,1947-01-01,25,Massachusetts,42.407211,-71.382439
MA,1948-01-01,23,Massachusetts,42.407211,-71.382439
MA,1949-01-01,44,Massachusetts,42.407211,-71.382439
MA,1950-01-01,18,Massachusetts,42.407211,-71.382439
MA,1951-01-01,19,Massachusetts,42.407211,-71.382439
MA,1952-01-01,36,Massachusetts,42.407211,-71.382439
MA,1953-01-01,32,Massachusetts,42.407211,-71.382439
MA,1954-01-01,10,Massachusetts,42.407211,-71.382439
MA,1955-01-01,47,Massachusetts,42.407211,-71.382439
MA,1956-01-01,21,Massachusetts,42.407211,-71.382439
MA,1957-01-01,36,Massachusetts,42.407211,-71.382439
MA,1958-01-01,7,Massachusetts,42.407211,-71.382439
MA,1959-01-01,45,Massachusetts,42.407211,-71.382439
MA,1960-01-01,13,Massachusetts,42.407211,-71.382439
MA,1961-01-01,22,Massachusetts,42.407211,-71.382439
MA,1962-01-01,11,Massachusetts,42.407211,-71.382439
MA,1963-01-01,24,Massachusetts,42.407211,-71.382439
MA,1964-01-01,22,Massachusetts,42.407211,-71.382439
MA,1965-01-01,31,Massachusetts,42.407211,-71.382439
MA,1966-01-01,35,Massachusetts,42.407211,-71.382439
MA,1967-01-01,16,Massachusetts,42.407211,-71.382439
MA,1968-01-01,20,Massachusetts,42.407211,-71.382439
MA,1969-01-01,27,Massachusetts,42.407211,-71.382439
MA,1970-01-01,29,Massachusetts,42.407211,-71.382439
MA,1971-01-01,34,Massachusetts,42.407211,-71.382439
MA,1972-01-01,19,Massachusetts,42.407211,-71.382439
MA,1973-01-01,33,Massachusetts,42.407211,-71.382439
MA,1974-01-01,26,Massachusetts,42.407211,-71.382439
MA,1975-01-01,34,Massachusetts,42.407211,-71.382439
MA,1976-01-01,26,Massachusetts,42.407211,-71.382439
MA,1977-01-01,32,Massachusetts,42.407211,-71.382439
MA,1978-01-01,34,Massachusetts,42.407211,-71.382439
MA,1979-01-01,32,Massachusetts,42.407211,-71.382439
MA,1980-01-01,39,Massachusetts,42.407211,-71.382439
MA,1981-01-01,25,Massachusetts,42.407211,-71.382439
MA,1982-01-01,19,Massachusetts,42.407211,-71.382439
MA,1983-01-01,60,Massachusetts,42.407211,-71.382439
MA,1984-01-01,31,Massachusetts,42.407211,-71.382439
MA,1985-01-01,17,Massachusetts,42.407211,-71.382439
MA,1986-01-01,13,Massachusetts,42.407211,-71.382439
MA,1987-01-01,29,Massachusetts,42.407211,-71.382439
MA,1988-01-01,45,Massachusetts,42.407211,-71.382439
MA,1989-01-01,20,Massachusetts,42.407211,-71.382439
MA,1990-01-01,20,Massachusetts,42.407211,-71.382439
MA,1991-01-01,36,Massachusetts,42.407211,-71.382439
MA,1992-01-01,8,Massachusetts,42.407211,-71.382439
MA,1993-01-01,34,Massachusetts,42.407211,-71.382439
MA,1994-01-01,23,Massachusetts,42.407211,-71.382439
MA,1995-01-01,28,Massachusetts,42.407211,-71.382439
MA,1996-01-01,15,Massachusetts,42.407211,-71.382439
MA,1997-01-01,29,Massachusetts,42.407211,-71.382439
MA,1998-01-01,21,Massachusetts,42.407211,-71.382439
MA,1999-01-01,39,Massachusetts,42.407211,-71.382439
MA,2000-01-01,11,Massachusetts,42.407211,-71.382439
MA,2001-01-01,29,Massachusetts,42.407211,-71.382439
MA,2002-01-01,44,Massachusetts,42.407211,-71.382439
MA,2003-01-01,17,Massachusetts,42.407211,-71.382439
MA,2004-01-01,8,Massachusetts,42.407211,-71.382439
MA,2005-01-01,38,Massachusetts,42.407211,-71.382439
MA,2006-01-01,20,Massachusetts,42.407211,-71.382439
MA,2007-01-01,29,Massachusetts,42.407211,-71.382439
MA,2008-01-01,19,Massachusetts,42.407211,-71.382439
MA,2009-01-01,13,Massachusetts,42.407211,-71.382439
MA,2010-01-01,54,Massachusetts,42.407211,-71.382439
MA,2011-01-01,23,Massachusetts,42.407211,-71.382439
MA,2012-01-01,37,Massachusetts,42.407211,-71.382439
MA,2013-01-01,29,Massachusetts,42.407211,-71.382439
MA,2014-01-01,19,Massachusetts,42.407211,-71.382439
MA,2015-01-01,28,Massachusetts,42.407211,-71.382439
MA,2016-01-01,55,Massachusetts,42.407211,-71.382439
MA,2017-01-01,29,Massachusetts,42.407211,-71.382439
MA,2018-01-01,47,Massachusetts,42.407211,-71.382439
MA,2019-01-01,31,Massachusetts,42.407211,-71.382439
MA,2020-01-01,50,Massachusetts,42.407211,-71.382439
MA,2021-01-01,39,Massachusetts,42.407211,-71.382439
MA,2022-01-01,37,Massachusetts,42.407211,-71.382439
MD,1905-01-01,70,Maryland,39.045753,-76.641273
MD,1906-01-01,41,Maryland,39.045753,-76.641273
MD,1907-01-01,26,Maryland,39.045753,-76.641273
MD,1908-01-01,48,Maryland,39.045753,-76.641273
MD,1909-01-01,40,Maryland,39.045753,-76.641273
MD,1910-01-01,42,Maryland,39.045753,-76.641273
MD,1911-01-01,85,Maryland,39.045753,-76.641273
MD,1912-01-01,57,Maryland,39.045753,-76.641273
MD,1913-01-01,67,Maryland,39.045753,-76.641273
MD,1914-01-01,75,Maryland,39.045753,-76.641273
MD,1915-01-01,50,Maryland,39.045753,-76.641273
MD,1916-01-01,52,Maryland,39.045753,-76.641273
MD,1917-01-01,35,Maryland,39.045753,-76.641273
MD,1918-01-01,49,Maryland,39.045753,-76.641273
MD,1919-01-01,59,Maryland,39.045753,-76.641273
MD,1920-01-01,34,Maryland,39.045753,-76.641273
MD,1921-01-01,66,Maryland,39.045753,-76.641273
MD,1922-01-01,51,Maryland,39.045753,-76.641273
MD,1923-01-01,49,Maryland,39.045753,-76.641273
MD,1924-01-01,48,Maryland,39.045753,-76.641273
MD,1925-01-01,78,Maryland,39.045753,-76.641273
MD,1926-01-01,49,Maryland,39.045753,-76.641273
MD,1927-01-01,38,Maryland,39.045753,-76.641273
MD,1928-01-01,37,Maryland,39.045753,-76.641273
MD,1929-01-01,67,Maryland,39.045753,-76.641273
MD,1930-01-01,85,Maryland,39.045753,-76.641273
MD,1931-01-01,67,Maryland,39.045753,-76.641273
MD,1932-01-01,71,Maryland,39.045753,-76.641273
MD,1933-01-01,67,Maryland,39.045753,-76.641273
MD,1934-01-01,61,Maryland,39.045753,-76.641273
MD,1935-01-01,49,Maryland,39.045753,-76.641273
MD,1936-01-01,83,Maryland,39.045753,-76.641273
MD,1937-01-01,61,Maryland,39.045753,-76.641273
MD,1938-01-01,64,Maryland,39.045753,-76.641273
MD,1939-01-01,72,Maryland,39.045753,-76.641273
MD,1940-01-01,45,Maryland,39.045753,-76.641273
MD,1941-01-01,70,Maryland,39.045753,-76.641273
MD,1942-01-01,62,Maryland,39.045753,-76.641273
MD,1943-01-01,83,Maryland,39.045753,-76.641273
MD,1944-01-01,67,Maryland,39.045753,-76.641273
MD,1945-01-01,49,Maryland,39.045753,-76.641273
MD,1946-01-01,44,Maryland,39.045753,-76.641273
MD,1947-01-01,53,Maryland,39.045753,-76.641273
MD,1948-01-01,50,Maryland,39.045753,-76.641273
MD,1949-01-01,66,Maryland,39.045753,-76.641273
MD,1950-01-01,53,Maryland,39.045753,-76.641273
